stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,NaiveBaseRate,11,3271,126,0.5,0.23809523809523808,0.19297378424233752,0.10755411917136157,0.1305411189238765,0.0,,,,0,30,126,43
h20_d07,NaiveBaseRate,11,3271,126,0.5,0.23809523809523808,0.19297378424233752,0.10755411917136157,0.1305411189238765,0.0,,,,0,30,126,44
h20_d07,NaiveBaseRate,11,3271,126,0.5,0.23809523809523808,0.19297378424233752,0.10755411917136157,0.1305411189238765,0.0,,,,0,30,126,45
h20_d07,NaiveBaseRate,11,3271,126,0.5,0.23809523809523808,0.19297378424233752,0.10755411917136157,0.1305411189238765,0.0,,,,0,30,126,46
h20_d07,VIXPercentileRaw,11,3271,126,0.4111111111111111,0.2068721326231548,0.5781177956896764,0.6510969413751437,0.9500152858453073,0.30158730158730157,0.23684210526315788,0.9265622948544043,0.894085994199549,38,30,126,42
h20_d07,VIXPercentileRaw,11,3271,126,0.4111111111111111,0.2068721326231548,0.5781177956896764,0.6510969413751437,0.9500152858453073,0.30158730158730157,0.23684210526315788,0.9265622948544043,0.894085994199549,38,30,126,43
h20_d07,VIXPercentileRaw,11,3271,126,0.4111111111111111,0.2068721326231548,0.5781177956896764,0.6510969413751437,0.9500152858453073,0.30158730158730157,0.23684210526315788,0.9265622948544043,0.894085994199549,38,30,126,44
h20_d07,VIXPercentileRaw,11,3271,126,0.4111111111111111,0.2068721326231548,0.5781177956896764,0.6510969413751437,0.9500152858453073,0.30158730158730157,0.23684210526315788,0.9265622948544043,0.894085994199549,38,30,126,45
h20_d07,VIXPercentileRaw,11,3271,126,0.4111111111111111,0.2068721326231548,0.5781177956896764,0.6510969413751437,0.9500152858453073,0.30158730158730157,0.23684210526315788,0.9265622948544043,0.894085994199549,38,30,126,46
h20_d07,VIXPercentileCalibrated,11,3271,126,0.3960069444444445,0.21781161161966114,0.23190364041302822,0.22708246740412905,0.20161290322580644,0.2222222222222222,0.21428571428571427,0.7785944247836941,0.8284350317193075,28,30,126,42
