ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
no_validators,h10_d05,HarRvThreshold,16,2893,127,0.445,0.25339043282423157,0.22825708159112815,0.21705411784957682,0.04095072755566842,0.12380952380952381,0.15384615384615385,0.8193428021255498,0.9590443024107781,13,25,105,44,
no_validators,h10_d05,HarRvThreshold,16,2893,127,0.445,0.25339043282423157,0.22825708159112815,0.21705411784957682,0.04095072755566842,0.12380952380952381,0.15384615384615385,0.8193428021255498,0.9590443024107781,13,25,105,45,
no_validators,h10_d05,HarRvThreshold,16,2893,127,0.445,0.25339043282423157,0.22825708159112815,0.21705411784957682,0.04095072755566842,0.12380952380952381,0.15384615384615385,0.8193428021255498,0.9590443024107781,13,25,105,46,
no_validators,h10_d05,LogisticRegressionL2,16,2893,127,0.4780392156862745,0.2022728883008469,0.35283572062565083,0.39689168823801196,0.8192953389993828,0.1732283464566929,0.22727272727272727,1.0229118305766167,1.0451619343654979,22,25,127,42,
no_validators,h10_d05,LogisticRegressionL2,16,2893,127,0.4780392156862745,0.2022728883008469,0.35283572062565083,0.39689168823801196,0.8192953389993828,0.1732283464566929,0.22727272727272727,1.0229118305766167,1.0451619343654979,22,25,127,43,
no_validators,h10_d05,LogisticRegressionL2,16,2893,127,0.4780392156862745,0.2022728883008469,0.35283572062565083,0.39689168823801196,0.8192953389993828,0.1732283464566929,0.22727272727272727,1.0229118305766167,1.0451619343654979,22,25,127,44,
no_validators,h10_d05,LogisticRegressionL2,16,2893,127,0.4780392156862745,0.2022728883008469,0.35283572062565083,0.39689168823801196,0.8192953389993828,0.1732283464566929,0.22727272727272727,1.0229118305766167,1.0451619343654979,22,25,127,45,
no_validators,h10_d05,LogisticRegressionL2,16,2893,127,0.4780392156862745,0.2022728883008469,0.35283572062565083,0.39689168823801196,0.8192953389993828,0.1732283464566929,0.22727272727272727,1.0229118305766167,1.0451619343654979,22,25,127,46,
no_validators,h10_d05,LightGbmTuned,16,2893,127,0.3923529411764706,0.16064176369293887,0.27774573121718915,0.29280809004449637,0.7276630183073801,0.10236220472440945,0.0,0.6222152137368103,,13,25,127,42,
no_validators,h10_d05,LightGbmTuned,16,2893,127,0.3923529411764706,0.16064176369293887,0.27774573121718915,0.29280809004449637,0.7276630183073801,0.10236220472440945,0.0,0.6222152137368103,,13,25,127,43,
no_validators,h10_d05,LightGbmTuned,16,2893,127,0.3923529411764706,0.16064176369293887,0.27774573121718915,0.29280809004449637,0.7276630183073801,0.10236220472440945,0.0,0.6222152137368103,,13,25,127,44,
no_validators,h10_d05,LightGbmTuned,16,2893,127,0.3923529411764706,0.16064176369293887,0.27774573121718915,0.29280809004449637,0.7276630183073801,0.10236220472440945,0.0,0.6222152137368103,,13,25,127,45,
no_validators,h10_d05,LightGbmTuned,16,2893,127,0.3923529411764706,0.16064176369293887,0.27774573121718915,0.29280809004449637,0.7276630183073801,0.10236220472440945,0.0,0.6222152137368103,,13,25,127,46,
no_validators,h10_d05,NaiveBaseRate,17,3020,124,,,0.006210692513486256,0.07880794701986758,0.07880794701986756,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,NaiveBaseRate,17,3020,124,,,0.006210692513486256,0.07880794701986758,0.07880794701986756,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,NaiveBaseRate,17,3020,124,,,0.006210692513486256,0.07880794701986758,0.07880794701986756,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,NaiveBaseRate,17,3020,124,,,0.006210692513486256,0.07880794701986758,0.07880794701986756,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,NaiveBaseRate,17,3020,124,,,0.006210692513486256,0.07880794701986758,0.07880794701986756,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,VIXPercentileRaw,17,3020,124,,,0.3953724555445361,0.607490386669515,0.9500331125827812,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,VIXPercentileRaw,17,3020,124,,,0.3953724555445361,0.607490386669515,0.9500331125827812,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,VIXPercentileRaw,17,3020,124,,,0.3953724555445361,0.607490386669515,0.9500331125827812,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,VIXPercentileRaw,17,3020,124,,,0.3953724555445361,0.607490386669515,0.9500331125827812,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,VIXPercentileRaw,17,3020,124,,,0.3953724555445361,0.607490386669515,0.9500331125827812,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,VIXPercentileCalibrated,17,3020,124,,,0.007779127907053436,0.08152339945271714,0.1722689075630252,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,VIXPercentileCalibrated,17,3020,124,,,0.007779127907053436,0.08152339945271714,0.1722689075630252,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,VIXPercentileCalibrated,17,3020,124,,,0.007779127907053436,0.08152339945271714,0.1722689075630252,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,VIXPercentileCalibrated,17,3020,124,,,0.007779127907053436,0.08152339945271714,0.1722689075630252,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,VIXPercentileCalibrated,17,3020,124,,,0.007779127907053436,0.08152339945271714,0.1722689075630252,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,HarRvThreshold,17,3020,124,,,9.331319924566907e-05,0.008240835480244894,0.04237373838897985,0.0,,,,0,0,102,42,0.0
no_validators,h10_d05,HarRvThreshold,17,3020,124,,,9.331319924566907e-05,0.008240835480244894,0.04237373838897985,0.0,,,,0,0,102,43,0.0
no_validators,h10_d05,HarRvThreshold,17,3020,124,,,9.331319924566907e-05,0.008240835480244894,0.04237373838897985,0.0,,,,0,0,102,44,0.0
no_validators,h10_d05,HarRvThreshold,17,3020,124,,,9.331319924566907e-05,0.008240835480244894,0.04237373838897985,0.0,,,,0,0,102,45,0.0
no_validators,h10_d05,HarRvThreshold,17,3020,124,,,9.331319924566907e-05,0.008240835480244894,0.04237373838897985,0.0,,,,0,0,102,46,0.0
no_validators,h10_d05,LogisticRegressionL2,17,3020,124,,,0.0880294530777996,0.22148444728578628,0.8305077092972082,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,42,0.016129032258064516
no_validators,h10_d05,LogisticRegressionL2,17,3020,124,,,0.0880294530777996,0.22148444728578628,0.8305077092972082,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,43,0.016129032258064516
no_validators,h10_d05,LogisticRegressionL2,17,3020,124,,,0.0880294530777996,0.22148444728578628,0.8305077092972082,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,44,0.016129032258064516
no_validators,h10_d05,LogisticRegressionL2,17,3020,124,,,0.0880294530777996,0.22148444728578628,0.8305077092972082,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,45,0.016129032258064516
no_validators,h10_d05,LogisticRegressionL2,17,3020,124,,,0.0880294530777996,0.22148444728578628,0.8305077092972082,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,46,0.016129032258064516
no_validators,h10_d05,LightGbmTuned,17,3020,124,,,0.09969396248969131,0.2645370614475361,0.7212960318774544,0.008064516129032258,0.0,0.40438423361532744,,1,0,124,42,0.008064516129032258
no_validators,h10_d05,LightGbmTuned,17,3020,124,,,0.09969396248969131,0.2645370614475361,0.7212960318774544,0.008064516129032258,0.0,0.40438423361532744,,1,0,124,43,0.008064516129032258
no_validators,h10_d05,LightGbmTuned,17,3020,124,,,0.09969396248969131,0.2645370614475361,0.7212960318774544,0.008064516129032258,0.0,0.40438423361532744,,1,0,124,44,0.008064516129032258
no_validators,h10_d05,LightGbmTuned,17,3020,124,,,0.09969396248969131,0.2645370614475361,0.7212960318774544,0.008064516129032258,0.0,0.40438423361532744,,1,0,124,45,0.008064516129032258
no_validators,h10_d05,LightGbmTuned,17,3020,124,,,0.09969396248969131,0.2645370614475361,0.7212960318774544,0.008064516129032258,0.0,0.40438423361532744,,1,0,124,46,0.008064516129032258
no_validators,h10_d05,NaiveBaseRate,18,3144,126,0.5,0.023809523809523808,0.025935225497459625,0.051890221737549966,0.07569974554707379,0.0,,,,0,3,126,42,
no_validators,h10_d05,NaiveBaseRate,18,3144,126,0.5,0.023809523809523808,0.025935225497459625,0.051890221737549966,0.07569974554707379,0.0,,,,0,3,126,43,
no_validators,h10_d05,NaiveBaseRate,18,3144,126,0.5,0.023809523809523808,0.025935225497459625,0.051890221737549966,0.07569974554707379,0.0,,,,0,3,126,44,
no_validators,h10_d05,NaiveBaseRate,18,3144,126,0.5,0.023809523809523808,0.025935225497459625,0.051890221737549966,0.07569974554707379,0.0,,,,0,3,126,45,
no_validators,h10_d05,NaiveBaseRate,18,3144,126,0.5,0.023809523809523808,0.025935225497459625,0.051890221737549966,0.07569974554707379,0.0,,,,0,3,126,46,
no_validators,h10_d05,VIXPercentileRaw,18,3144,126,0.5962059620596206,0.053168553168553165,0.17728831267387077,0.35523193586170687,0.950015903307888,0.0,,,,0,3,126,42,
no_validators,h10_d05,VIXPercentileRaw,18,3144,126,0.5962059620596206,0.053168553168553165,0.17728831267387077,0.35523193586170687,0.950015903307888,0.0,,,,0,3,126,43,
no_validators,h10_d05,VIXPercentileRaw,18,3144,126,0.5962059620596206,0.053168553168553165,0.17728831267387077,0.35523193586170687,0.950015903307888,0.0,,,,0,3,126,44,
no_validators,h10_d05,VIXPercentileRaw,18,3144,126,0.5962059620596206,0.053168553168553165,0.17728831267387077,0.35523193586170687,0.950015903307888,0.0,,,,0,3,126,45,
no_validators,h10_d05,VIXPercentileRaw,18,3144,126,0.5962059620596206,0.053168553168553165,0.17728831267387077,0.35523193586170687,0.950015903307888,0.0,,,,0,3,126,46,
no_validators,h10_d05,VIXPercentileCalibrated,18,3144,126,0.5799457994579945,0.039287859287859286,0.02403911988888261,0.024086864467384124,0.17012448132780084,0.0,,,,0,3,126,42,
no_validators,h10_d05,VIXPercentileCalibrated,18,3144,126,0.5799457994579945,0.039287859287859286,0.02403911988888261,0.024086864467384124,0.17012448132780084,0.0,,,,0,3,126,43,
no_validators,h10_d05,VIXPercentileCalibrated,18,3144,126,0.5799457994579945,0.039287859287859286,0.02403911988888261,0.024086864467384124,0.17012448132780084,0.0,,,,0,3,126,44,
no_validators,h10_d05,VIXPercentileCalibrated,18,3144,126,0.5799457994579945,0.039287859287859286,0.02403911988888261,0.024086864467384124,0.17012448132780084,0.0,,,,0,3,126,45,
no_validators,h10_d05,VIXPercentileCalibrated,18,3144,126,0.5799457994579945,0.039287859287859286,0.02403911988888261,0.024086864467384124,0.17012448132780084,0.0,,,,0,3,126,46,
no_validators,h10_d05,HarRvThreshold,18,3144,126,0.429042904290429,0.03210267229254571,0.028620463277318785,0.02274506204170578,0.04169096570518756,0.0,,,,0,3,104,42,
no_validators,h10_d05,HarRvThreshold,18,3144,126,0.429042904290429,0.03210267229254571,0.028620463277318785,0.02274506204170578,0.04169096570518756,0.0,,,,0,3,104,43,
no_validators,h10_d05,HarRvThreshold,18,3144,126,0.429042904290429,0.03210267229254571,0.028620463277318785,0.02274506204170578,0.04169096570518756,0.0,,,,0,3,104,44,
no_validators,h10_d05,HarRvThreshold,18,3144,126,0.429042904290429,0.03210267229254571,0.028620463277318785,0.02274506204170578,0.04169096570518756,0.0,,,,0,3,104,45,
no_validators,h10_d05,HarRvThreshold,18,3144,126,0.429042904290429,0.03210267229254571,0.028620463277318785,0.02274506204170578,0.04169096570518756,0.0,,,,0,3,104,46,
no_validators,h10_d05,LogisticRegressionL2,18,3144,126,0.5420054200542005,0.03325530808152456,0.052210269909950376,0.1339727328629349,0.8261037586967025,0.0,,,,0,3,126,42,
no_validators,h10_d05,LogisticRegressionL2,18,3144,126,0.5420054200542005,0.03325530808152456,0.052210269909950376,0.1339727328629349,0.8261037586967025,0.0,,,,0,3,126,43,
no_validators,h10_d05,LogisticRegressionL2,18,3144,126,0.5420054200542005,0.03325530808152456,0.052210269909950376,0.1339727328629349,0.8261037586967025,0.0,,,,0,3,126,44,
no_validators,h10_d05,LogisticRegressionL2,18,3144,126,0.5420054200542005,0.03325530808152456,0.052210269909950376,0.1339727328629349,0.8261037586967025,0.0,,,,0,3,126,45,
no_validators,h10_d05,LogisticRegressionL2,18,3144,126,0.5420054200542005,0.03325530808152456,0.052210269909950376,0.1339727328629349,0.8261037586967025,0.0,,,,0,3,126,46,
no_validators,h10_d05,LightGbmTuned,18,3144,126,0.6395663956639567,0.05482551695141995,0.08662337404145333,0.19310123833127193,0.7480948051076065,0.0,,,,0,3,126,42,
no_validators,h10_d05,LightGbmTuned,18,3144,126,0.6395663956639567,0.05482551695141995,0.08662337404145333,0.19310123833127193,0.7480948051076065,0.0,,,,0,3,126,43,
no_validators,h10_d05,LightGbmTuned,18,3144,126,0.6395663956639567,0.05482551695141995,0.08662337404145333,0.19310123833127193,0.7480948051076065,0.0,,,,0,3,126,44,
no_validators,h10_d05,LightGbmTuned,18,3144,126,0.6395663956639567,0.05482551695141995,0.08662337404145333,0.19310123833127193,0.7480948051076065,0.0,,,,0,3,126,45,
no_validators,h10_d05,LightGbmTuned,18,3144,126,0.6395663956639567,0.05482551695141995,0.08662337404145333,0.19310123833127193,0.7480948051076065,0.0,,,,0,3,126,46,
no_validators,h10_d05,NaiveBaseRate,19,3270,124,,,0.00543173507654612,0.07370030581039756,0.07370030581039755,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,NaiveBaseRate,19,3270,124,,,0.00543173507654612,0.07370030581039756,0.07370030581039755,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,NaiveBaseRate,19,3270,124,,,0.00543173507654612,0.07370030581039756,0.07370030581039755,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,NaiveBaseRate,19,3270,124,,,0.00543173507654612,0.07370030581039756,0.07370030581039755,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,NaiveBaseRate,19,3270,124,,,0.00543173507654612,0.07370030581039756,0.07370030581039755,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,VIXPercentileRaw,19,3270,124,,,0.09354809446967975,0.27766104370129224,0.9504587155963303,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,VIXPercentileRaw,19,3270,124,,,0.09354809446967975,0.27766104370129224,0.9504587155963303,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,VIXPercentileRaw,19,3270,124,,,0.09354809446967975,0.27766104370129224,0.9504587155963303,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,VIXPercentileRaw,19,3270,124,,,0.09354809446967975,0.27766104370129224,0.9504587155963303,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,VIXPercentileRaw,19,3270,124,,,0.09354809446967975,0.27766104370129224,0.9504587155963303,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,VIXPercentileCalibrated,19,3270,124,,,0.0015293562694936845,0.038423794835521004,0.17012448132780084,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,VIXPercentileCalibrated,19,3270,124,,,0.0015293562694936845,0.038423794835521004,0.17012448132780084,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,VIXPercentileCalibrated,19,3270,124,,,0.0015293562694936845,0.038423794835521004,0.17012448132780084,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,VIXPercentileCalibrated,19,3270,124,,,0.0015293562694936845,0.038423794835521004,0.17012448132780084,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,VIXPercentileCalibrated,19,3270,124,,,0.0015293562694936845,0.038423794835521004,0.17012448132780084,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,HarRvThreshold,19,3270,124,,,3.464444202612506e-05,0.004931687822874102,0.040938555085042475,0.0,,,,0,0,102,42,0.0
no_validators,h10_d05,HarRvThreshold,19,3270,124,,,3.464444202612506e-05,0.004931687822874102,0.040938555085042475,0.0,,,,0,0,102,43,0.0
no_validators,h10_d05,HarRvThreshold,19,3270,124,,,3.464444202612506e-05,0.004931687822874102,0.040938555085042475,0.0,,,,0,0,102,44,0.0
no_validators,h10_d05,HarRvThreshold,19,3270,124,,,3.464444202612506e-05,0.004931687822874102,0.040938555085042475,0.0,,,,0,0,102,45,0.0
no_validators,h10_d05,HarRvThreshold,19,3270,124,,,3.464444202612506e-05,0.004931687822874102,0.040938555085042475,0.0,,,,0,0,102,46,0.0
no_validators,h10_d05,LogisticRegressionL2,19,3270,124,,,0.14308305014956865,0.3134410775120642,0.8319425307192485,0.008064516129032258,0.0,0.5212278217328962,,1,0,124,42,0.008064516129032258
no_validators,h10_d05,LogisticRegressionL2,19,3270,124,,,0.14308305014956865,0.3134410775120642,0.8319425307192485,0.008064516129032258,0.0,0.5212278217328962,,1,0,124,43,0.008064516129032258
no_validators,h10_d05,LogisticRegressionL2,19,3270,124,,,0.14308305014956865,0.3134410775120642,0.8319425307192485,0.008064516129032258,0.0,0.5212278217328962,,1,0,124,44,0.008064516129032258
no_validators,h10_d05,LogisticRegressionL2,19,3270,124,,,0.14308305014956865,0.3134410775120642,0.8319425307192485,0.008064516129032258,0.0,0.5212278217328962,,1,0,124,45,0.008064516129032258
no_validators,h10_d05,LogisticRegressionL2,19,3270,124,,,0.14308305014956865,0.3134410775120642,0.8319425307192485,0.008064516129032258,0.0,0.5212278217328962,,1,0,124,46,0.008064516129032258
no_validators,h10_d05,LightGbmTuned,19,3270,124,,,0.16980409345612332,0.4074383570017467,0.5872185163572653,0.0,,,,0,0,124,42,0.0
no_validators,h10_d05,LightGbmTuned,19,3270,124,,,0.16980409345612332,0.4074383570017467,0.5872185163572653,0.0,,,,0,0,124,43,0.0
no_validators,h10_d05,LightGbmTuned,19,3270,124,,,0.16980409345612332,0.4074383570017467,0.5872185163572653,0.0,,,,0,0,124,44,0.0
no_validators,h10_d05,LightGbmTuned,19,3270,124,,,0.16980409345612332,0.4074383570017467,0.5872185163572653,0.0,,,,0,0,124,45,0.0
no_validators,h10_d05,LightGbmTuned,19,3270,124,,,0.16980409345612332,0.4074383570017467,0.5872185163572653,0.0,,,,0,0,124,46,0.0
no_validators,h10_d05,NaiveBaseRate,20,3394,127,0.5,0.031496062992125984,0.03206522735186972,0.03951159758536367,0.07100766057748968,0.0,,,,0,4,127,42,
no_validators,h10_d05,NaiveBaseRate,20,3394,127,0.5,0.031496062992125984,0.03206522735186972,0.03951159758536367,0.07100766057748968,0.0,,,,0,4,127,43,
no_validators,h10_d05,NaiveBaseRate,20,3394,127,0.5,0.031496062992125984,0.03206522735186972,0.03951159758536367,0.07100766057748968,0.0,,,,0,4,127,44,
no_validators,h10_d05,NaiveBaseRate,20,3394,127,0.5,0.031496062992125984,0.03206522735186972,0.03951159758536367,0.07100766057748968,0.0,,,,0,4,127,45,
no_validators,h10_d05,NaiveBaseRate,20,3394,127,0.5,0.031496062992125984,0.03206522735186972,0.03951159758536367,0.07100766057748968,0.0,,,,0,4,127,46,
no_validators,h10_d05,VIXPercentileRaw,20,3394,127,0.38414634146341464,0.03046915805056256,0.3211116058459728,0.4941165280091314,0.9500147318797878,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,42,
no_validators,h10_d05,VIXPercentileRaw,20,3394,127,0.38414634146341464,0.03046915805056256,0.3211116058459728,0.4941165280091314,0.9500147318797878,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,43,
no_validators,h10_d05,VIXPercentileRaw,20,3394,127,0.38414634146341464,0.03046915805056256,0.3211116058459728,0.4941165280091314,0.9500147318797878,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,44,
no_validators,h10_d05,VIXPercentileRaw,20,3394,127,0.38414634146341464,0.03046915805056256,0.3211116058459728,0.4941165280091314,0.9500147318797878,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,45,
no_validators,h10_d05,VIXPercentileRaw,20,3394,127,0.38414634146341464,0.03046915805056256,0.3211116058459728,0.4941165280091314,0.9500147318797878,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,46,
no_validators,h10_d05,VIXPercentileCalibrated,20,3394,127,0.391260162601626,0.03214460270911884,0.03364684760669393,0.030040490110383608,0.17012448132780084,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,42,
no_validators,h10_d05,VIXPercentileCalibrated,20,3394,127,0.391260162601626,0.03214460270911884,0.03364684760669393,0.030040490110383608,0.17012448132780084,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,43,
no_validators,h10_d05,VIXPercentileCalibrated,20,3394,127,0.391260162601626,0.03214460270911884,0.03364684760669393,0.030040490110383608,0.17012448132780084,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,44,
no_validators,h10_d05,VIXPercentileCalibrated,20,3394,127,0.391260162601626,0.03214460270911884,0.03364684760669393,0.030040490110383608,0.17012448132780084,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,45,
no_validators,h10_d05,VIXPercentileCalibrated,20,3394,127,0.391260162601626,0.03214460270911884,0.03364684760669393,0.030040490110383608,0.17012448132780084,0.007874015748031496,0.0,0.17124091161917793,,1,4,127,46,
no_validators,h10_d05,HarRvThreshold,20,3394,127,,,0.00015602593753353297,0.008688154092404437,0.03933610954450883,0.01904761904761905,0.0,0.32971057451777575,,2,0,105,42,0.01904761904761905
no_validators,h10_d05,HarRvThreshold,20,3394,127,,,0.00015602593753353297,0.008688154092404437,0.03933610954450883,0.01904761904761905,0.0,0.32971057451777575,,2,0,105,43,0.01904761904761905
no_validators,h10_d05,HarRvThreshold,20,3394,127,,,0.00015602593753353297,0.008688154092404437,0.03933610954450883,0.01904761904761905,0.0,0.32971057451777575,,2,0,105,44,0.01904761904761905
no_validators,h10_d05,HarRvThreshold,20,3394,127,,,0.00015602593753353297,0.008688154092404437,0.03933610954450883,0.01904761904761905,0.0,0.32971057451777575,,2,0,105,45,0.01904761904761905
no_validators,h10_d05,HarRvThreshold,20,3394,127,,,0.00015602593753353297,0.008688154092404437,0.03933610954450883,0.01904761904761905,0.0,0.32971057451777575,,2,0,105,46,0.01904761904761905
no_validators,h10_d05,LogisticRegressionL2,20,3394,127,0.5691056910569106,0.043419134322555564,0.24522014247000445,0.37409544815654655,0.8236499792254657,0.07874015748031496,0.0,0.5725890050447113,,10,4,127,42,
no_validators,h10_d05,LogisticRegressionL2,20,3394,127,0.5691056910569106,0.043419134322555564,0.24522014247000445,0.37409544815654655,0.8236499792254657,0.07874015748031496,0.0,0.5725890050447113,,10,4,127,43,
no_validators,h10_d05,LogisticRegressionL2,20,3394,127,0.5691056910569106,0.043419134322555564,0.24522014247000445,0.37409544815654655,0.8236499792254657,0.07874015748031496,0.0,0.5725890050447113,,10,4,127,44,
no_validators,h10_d05,LogisticRegressionL2,20,3394,127,0.5691056910569106,0.043419134322555564,0.24522014247000445,0.37409544815654655,0.8236499792254657,0.07874015748031496,0.0,0.5725890050447113,,10,4,127,45,
no_validators,h10_d05,LogisticRegressionL2,20,3394,127,0.5691056910569106,0.043419134322555564,0.24522014247000445,0.37409544815654655,0.8236499792254657,0.07874015748031496,0.0,0.5725890050447113,,10,4,127,46,
no_validators,h10_d05,LightGbmTuned,20,3394,127,0.49186991869918695,0.04010760871659506,0.23263702687376703,0.44236324697738294,0.6012082768815411,0.0,,,,0,4,127,42,
no_validators,h10_d05,LightGbmTuned,20,3394,127,0.49186991869918695,0.04010760871659506,0.23263702687376703,0.44236324697738294,0.6012082768815411,0.0,,,,0,4,127,43,
no_validators,h10_d05,LightGbmTuned,20,3394,127,0.49186991869918695,0.04010760871659506,0.23263702687376703,0.44236324697738294,0.6012082768815411,0.0,,,,0,4,127,44,
no_validators,h10_d05,LightGbmTuned,20,3394,127,0.49186991869918695,0.04010760871659506,0.23263702687376703,0.44236324697738294,0.6012082768815411,0.0,,,,0,4,127,45,
no_validators,h10_d05,LightGbmTuned,20,3394,127,0.49186991869918695,0.04010760871659506,0.23263702687376703,0.44236324697738294,0.6012082768815411,0.0,,,,0,4,127,46,
no_validators,h10_d05,NaiveBaseRate,21,3521,123,0.5,0.17073170731707318,0.15181355256908338,0.10114920234689428,0.06958250497017893,0.0,,,,0,21,123,42,
no_validators,h10_d05,NaiveBaseRate,21,3521,123,0.5,0.17073170731707318,0.15181355256908338,0.10114920234689428,0.06958250497017893,0.0,,,,0,21,123,43,
no_validators,h10_d05,NaiveBaseRate,21,3521,123,0.5,0.17073170731707318,0.15181355256908338,0.10114920234689428,0.06958250497017893,0.0,,,,0,21,123,44,
no_validators,h10_d05,NaiveBaseRate,21,3521,123,0.5,0.17073170731707318,0.15181355256908338,0.10114920234689428,0.06958250497017893,0.0,,,,0,21,123,45,
no_validators,h10_d05,NaiveBaseRate,21,3521,123,0.5,0.17073170731707318,0.15181355256908338,0.10114920234689428,0.06958250497017893,0.0,,,,0,21,123,46,
no_validators,h10_d05,VIXPercentileRaw,21,3521,123,0.5261437908496731,0.17852483419845216,0.4375755087558415,0.5216274940369399,0.9502982107355865,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,42,
no_validators,h10_d05,VIXPercentileRaw,21,3521,123,0.5261437908496731,0.17852483419845216,0.4375755087558415,0.5216274940369399,0.9502982107355865,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,43,
no_validators,h10_d05,VIXPercentileRaw,21,3521,123,0.5261437908496731,0.17852483419845216,0.4375755087558415,0.5216274940369399,0.9502982107355865,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,44,
no_validators,h10_d05,VIXPercentileRaw,21,3521,123,0.5261437908496731,0.17852483419845216,0.4375755087558415,0.5216274940369399,0.9502982107355865,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,45,
no_validators,h10_d05,VIXPercentileRaw,21,3521,123,0.5261437908496731,0.17852483419845216,0.4375755087558415,0.5216274940369399,0.9502982107355865,0.06504065040650407,0.125,0.6223938222881765,0.6331566711340683,8,21,123,46,
no_validators,h10_d05,VIXPercentileCalibrated,21,3521,123,0.5119047619047619,0.17965928145395613,0.15291423659476647,0.11847784622793989,0.16837782340862423,0.04065040650406504,0.0,0.5238372695006919,,5,21,123,42,
no_validators,h10_d05,VIXPercentileCalibrated,21,3521,123,0.5119047619047619,0.17965928145395613,0.15291423659476647,0.11847784622793989,0.16837782340862423,0.04065040650406504,0.0,0.5238372695006919,,5,21,123,43,
no_validators,h10_d05,VIXPercentileCalibrated,21,3521,123,0.5119047619047619,0.17965928145395613,0.15291423659476647,0.11847784622793989,0.16837782340862423,0.04065040650406504,0.0,0.5238372695006919,,5,21,123,44,
no_validators,h10_d05,VIXPercentileCalibrated,21,3521,123,0.5119047619047619,0.17965928145395613,0.15291423659476647,0.11847784622793989,0.16837782340862423,0.04065040650406504,0.0,0.5238372695006919,,5,21,123,45,
no_validators,h10_d05,VIXPercentileCalibrated,21,3521,123,0.5119047619047619,0.17965928145395613,0.15291423659476647,0.11847784622793989,0.16837782340862423,0.04065040650406504,0.0,0.5238372695006919,,5,21,123,46,
no_validators,h10_d05,HarRvThreshold,21,3521,123,0.45714285714285713,0.2364618048820346,0.19715696129734542,0.1839162827407371,0.038786029781034286,0.15841584158415842,0.125,0.6345778022954243,0.7599996821783566,16,21,101,42,
no_validators,h10_d05,HarRvThreshold,21,3521,123,0.45714285714285713,0.2364618048820346,0.19715696129734542,0.1839162827407371,0.038786029781034286,0.15841584158415842,0.125,0.6345778022954243,0.7599996821783566,16,21,101,43,
no_validators,h10_d05,HarRvThreshold,21,3521,123,0.45714285714285713,0.2364618048820346,0.19715696129734542,0.1839162827407371,0.038786029781034286,0.15841584158415842,0.125,0.6345778022954243,0.7599996821783566,16,21,101,44,
