stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,14,2341,118,,,,,0.8341935127480457,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2341,118,,,,,0.8341935127480457,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2341,118,,,,,0.8341935127480457,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2341,118,,,,,0.8341935127480457,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2341,118,,,,,0.7204513397221732,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2341,118,,,,,0.7204513397221732,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2341,118,,,,,0.7204513397221732,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2341,118,,,,,0.7204513397221732,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2341,118,,,,,0.7204513397221732,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2459,115,,,0.574067635306845,0.7242475491761842,0.8341935127480457,0.4,0.0,1.9625249037647672,,2,0,5,42
h10_d05,LogisticRegressionL2,15,2459,115,,,0.574067635306845,0.7242475491761842,0.8341935127480457,0.4,0.0,1.9625249037647672,,2,0,5,43
h10_d05,LogisticRegressionL2,15,2459,115,,,0.574067635306845,0.7242475491761842,0.8341935127480457,0.4,0.0,1.9625249037647672,,2,0,5,44
h10_d05,LogisticRegressionL2,15,2459,115,,,0.574067635306845,0.7242475491761842,0.8341935127480457,0.4,0.0,1.9625249037647672,,2,0,5,45
h10_d05,LogisticRegressionL2,15,2459,115,,,0.574067635306845,0.7242475491761842,0.8341935127480457,0.4,0.0,1.9625249037647672,,2,0,5,46
h10_d05,LightGbmTuned,15,2459,115,,,0.27044356494381927,0.5175912804067561,0.7204513397221732,0.0,,,,0,0,5,42
h10_d05,LightGbmTuned,15,2459,115,,,0.27044356494381927,0.5175912804067561,0.7204513397221732,0.0,,,,0,0,5,43
h10_d05,LightGbmTuned,15,2459,115,,,0.27044356494381927,0.5175912804067561,0.7204513397221732,0.0,,,,0,0,5,44
h10_d05,LightGbmTuned,15,2459,115,,,0.27044356494381927,0.5175912804067561,0.7204513397221732,0.0,,,,0,0,5,45
h10_d05,LightGbmTuned,15,2459,115,,,0.27044356494381927,0.5175912804067561,0.7204513397221732,0.0,,,,0,0,5,46
h10_d05,LogisticRegressionL2,16,2574,112,0.490608228980322,0.27300644399468027,0.23874166900295007,0.20200077543131775,0.8344819245736707,0.017857142857142856,0.5,1.0527134742959336,0.7684896629939744,2,26,112,42
h10_d05,LogisticRegressionL2,16,2574,112,0.490608228980322,0.27300644399468027,0.23874166900295007,0.20200077543131775,0.8344819245736707,0.017857142857142856,0.5,1.0527134742959336,0.7684896629939744,2,26,112,43
h10_d05,LogisticRegressionL2,16,2574,112,0.490608228980322,0.27300644399468027,0.23874166900295007,0.20200077543131775,0.8344819245736707,0.017857142857142856,0.5,1.0527134742959336,0.7684896629939744,2,26,112,44
h10_d05,LogisticRegressionL2,16,2574,112,0.490608228980322,0.27300644399468027,0.23874166900295007,0.20200077543131775,0.8344819245736707,0.017857142857142856,0.5,1.0527134742959336,0.7684896629939744,2,26,112,45
h10_d05,LogisticRegressionL2,16,2574,112,0.490608228980322,0.27300644399468027,0.23874166900295007,0.20200077543131775,0.8344819245736707,0.017857142857142856,0.5,1.0527134742959336,0.7684896629939744,2,26,112,46
h10_d05,LightGbmTuned,16,2574,112,0.43157423971377457,0.21814910910741386,0.2610272143805725,0.2523839862064378,0.7281061672934583,0.008928571428571428,0.0,1.3952740437421949,,1,26,112,42
h10_d05,LightGbmTuned,16,2574,112,0.43157423971377457,0.21814910910741386,0.2610272143805725,0.2523839862064378,0.7281061672934583,0.008928571428571428,0.0,1.3952740437421949,,1,26,112,43
h10_d05,LightGbmTuned,16,2574,112,0.43157423971377457,0.21814910910741386,0.2610272143805725,0.2523839862064378,0.7281061672934583,0.008928571428571428,0.0,1.3952740437421949,,1,26,112,44
h10_d05,LightGbmTuned,16,2574,112,0.43157423971377457,0.21814910910741386,0.2610272143805725,0.2523839862064378,0.7281061672934583,0.008928571428571428,0.0,1.3952740437421949,,1,26,112,45
h10_d05,LightGbmTuned,16,2574,112,0.43157423971377457,0.21814910910741386,0.2610272143805725,0.2523839862064378,0.7281061672934583,0.008928571428571428,0.0,1.3952740437421949,,1,26,112,46
h10_d05,LogisticRegressionL2,17,2686,109,,,0.0944503614414877,0.1876554835145002,0.8647542994931221,0.027522935779816515,0.0,0.2866441110638844,,3,0,109,42
