stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,HarRvThreshold,10,2101,127,,,0.0031214292545083,0.0388828282276888,0.1687797523336607,0.0095238095238095,0.0,0.2356599983538148,,1,0,105,45
h20_d07,HarRvThreshold,10,2101,127,,,0.0031214292545083,0.0388828282276888,0.1687797523336607,0.0095238095238095,0.0,0.2356599983538148,,1,0,105,46
h20_d07,LogisticRegressionL2,10,2101,127,,,0.0344114372877276,0.1535431294699638,0.8243326470283638,0.0,,,,0,0,3,42
h20_d07,LogisticRegressionL2,10,2101,127,,,0.0344114372877276,0.1535431294699638,0.8243326470283638,0.0,,,,0,0,3,43
h20_d07,LogisticRegressionL2,10,2101,127,,,0.0344114372877276,0.1535431294699638,0.8243326470283638,0.0,,,,0,0,3,44
h20_d07,LogisticRegressionL2,10,2101,127,,,0.0344114372877276,0.1535431294699638,0.8243326470283638,0.0,,,,0,0,3,45
h20_d07,LogisticRegressionL2,10,2101,127,,,0.0344114372877276,0.1535431294699638,0.8243326470283638,0.0,,,,0,0,3,46
h20_d07,LightGbmTuned,10,2101,127,,,5.499297158857505e-05,0.005041541234098989,0.7433518575403304,0.0,,,,0,0,3,42
h20_d07,LightGbmTuned,10,2101,127,,,5.499297158857505e-05,0.005041541234098989,0.7433518575403304,0.0,,,,0,0,3,43
h20_d07,LightGbmTuned,10,2101,127,,,5.499297158857505e-05,0.005041541234098989,0.7433518575403304,0.0,,,,0,0,3,44
h20_d07,LightGbmTuned,10,2101,127,,,5.499297158857505e-05,0.005041541234098989,0.7433518575403304,0.0,,,,0,0,3,45
h20_d07,LightGbmTuned,10,2101,127,,,5.499297158857505e-05,0.005041541234098989,0.7433518575403304,0.0,,,,0,0,3,46
h20_d07,NaiveBaseRate,11,2228,126,0.5,0.2777777777777778,0.2497564903960653,0.2216736485138639,0.0561041292639138,0.0,,,,0,35,126,42
h20_d07,NaiveBaseRate,11,2228,126,0.5,0.2777777777777778,0.2497564903960653,0.2216736485138639,0.0561041292639138,0.0,,,,0,35,126,43
h20_d07,NaiveBaseRate,11,2228,126,0.5,0.2777777777777778,0.2497564903960653,0.2216736485138639,0.0561041292639138,0.0,,,,0,35,126,44
h20_d07,NaiveBaseRate,11,2228,126,0.5,0.2777777777777778,0.2497564903960653,0.2216736485138639,0.0561041292639138,0.0,,,,0,35,126,45
h20_d07,NaiveBaseRate,11,2228,126,0.5,0.2777777777777778,0.2497564903960653,0.2216736485138639,0.0561041292639138,0.0,,,,0,35,126,46
h20_d07,VIXPercentileRaw,11,2228,126,0.4372056514913658,0.2721882950893146,0.5963478541327303,0.6142386936821409,0.9500224416517056,0.6746031746031746,0.188235294117647,0.7657642700018339,1.0632940319494544,85,35,126,42
