stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,18,2929,119,0.30526315789473685,0.034872632622052334,0.06086227295684543,0.08944942512929158,0.8287378960772623,0.0,,,,0,5,119,46
h10_d05,LightGbmTuned,18,2929,119,0.6421052631578947,0.10766769224216033,0.07642950012157995,0.1476839046630928,0.73541067742461,0.0,,,,0,5,119,42
h10_d05,LightGbmTuned,18,2929,119,0.6421052631578947,0.10766769224216033,0.07642950012157995,0.1476839046630928,0.73541067742461,0.0,,,,0,5,119,43
h10_d05,LightGbmTuned,18,2929,119,0.6421052631578947,0.10766769224216033,0.07642950012157995,0.1476839046630928,0.73541067742461,0.0,,,,0,5,119,44
h10_d05,LightGbmTuned,18,2929,119,0.6421052631578947,0.10766769224216033,0.07642950012157995,0.1476839046630928,0.73541067742461,0.0,,,,0,5,119,45
h10_d05,LightGbmTuned,18,2929,119,0.6421052631578947,0.10766769224216033,0.07642950012157995,0.1476839046630928,0.73541067742461,0.0,,,,0,5,119,46
h10_d05,LogisticRegressionL2,19,3048,111,,,0.08666707725826635,0.23360731441928675,0.8172866940154273,0.0,,,,0,0,111,42
h10_d05,LogisticRegressionL2,19,3048,111,,,0.08666707725826635,0.23360731441928675,0.8172866940154273,0.0,,,,0,0,111,43
h10_d05,LogisticRegressionL2,19,3048,111,,,0.08666707725826635,0.23360731441928675,0.8172866940154273,0.0,,,,0,0,111,44
h10_d05,LogisticRegressionL2,19,3048,111,,,0.08666707725826635,0.23360731441928675,0.8172866940154273,0.0,,,,0,0,111,45
h10_d05,LogisticRegressionL2,19,3048,111,,,0.08666707725826635,0.23360731441928675,0.8172866940154273,0.0,,,,0,0,111,46
h10_d05,LightGbmTuned,19,3048,111,,,0.1816413335368159,0.42106566678601526,0.5991027782141602,0.0,,,,0,0,111,42
h10_d05,LightGbmTuned,19,3048,111,,,0.1816413335368159,0.42106566678601526,0.5991027782141602,0.0,,,,0,0,111,43
h10_d05,LightGbmTuned,19,3048,111,,,0.1816413335368159,0.42106566678601526,0.5991027782141602,0.0,,,,0,0,111,44
h10_d05,LightGbmTuned,19,3048,111,,,0.1816413335368159,0.42106566678601526,0.5991027782141602,0.0,,,,0,0,111,45
h10_d05,LightGbmTuned,19,3048,111,,,0.1816413335368159,0.42106566678601526,0.5991027782141602,0.0,,,,0,0,111,46
h10_d05,LogisticRegressionL2,20,3159,124,0.5411764705882353,0.04992728978532577,0.28113242352670703,0.39632146302724713,0.8236374111391062,0.14516129032258066,0.0,0.40659674549089686,,18,5,124,42
h10_d05,LogisticRegressionL2,20,3159,124,0.5411764705882353,0.04992728978532577,0.28113242352670703,0.39632146302724713,0.8236374111391062,0.14516129032258066,0.0,0.40659674549089686,,18,5,124,43
h10_d05,LogisticRegressionL2,20,3159,124,0.5411764705882353,0.04992728978532577,0.28113242352670703,0.39632146302724713,0.8236374111391062,0.14516129032258066,0.0,0.40659674549089686,,18,5,124,44
h10_d05,LogisticRegressionL2,20,3159,124,0.5411764705882353,0.04992728978532577,0.28113242352670703,0.39632146302724713,0.8236374111391062,0.14516129032258066,0.0,0.40659674549089686,,18,5,124,45
h10_d05,LogisticRegressionL2,20,3159,124,0.5411764705882353,0.04992728978532577,0.28113242352670703,0.39632146302724713,0.8236374111391062,0.14516129032258066,0.0,0.40659674549089686,,18,5,124,46
h10_d05,LightGbmTuned,20,3159,124,0.6008403361344538,0.054204682721221316,0.22584302209670443,0.43055096043932495,0.6124851138249401,0.0,,,,0,5,124,42
h10_d05,LightGbmTuned,20,3159,124,0.6008403361344538,0.054204682721221316,0.22584302209670443,0.43055096043932495,0.6124851138249401,0.0,,,,0,5,124,43
h10_d05,LightGbmTuned,20,3159,124,0.6008403361344538,0.054204682721221316,0.22584302209670443,0.43055096043932495,0.6124851138249401,0.0,,,,0,5,124,44
h10_d05,LightGbmTuned,20,3159,124,0.6008403361344538,0.054204682721221316,0.22584302209670443,0.43055096043932495,0.6124851138249401,0.0,,,,0,5,124,45
h10_d05,LightGbmTuned,20,3159,124,0.6008403361344538,0.054204682721221316,0.22584302209670443,0.43055096043932495,0.6124851138249401,0.0,,,,0,5,124,46
h10_d05,LogisticRegressionL2,21,3283,119,0.6933916423712341,0.4217199121331977,0.2467997628210434,0.3193257654383311,0.8201157331916371,0.025210084033613446,0.6666666666666666,3.3329117349085773,1.2138371922596338,3,21,119,42
h10_d05,LogisticRegressionL2,21,3283,119,0.6933916423712341,0.4217199121331977,0.2467997628210434,0.3193257654383311,0.8201157331916371,0.025210084033613446,0.6666666666666666,3.3329117349085773,1.2138371922596338,3,21,119,43
h10_d05,LogisticRegressionL2,21,3283,119,0.6933916423712341,0.4217199121331977,0.2467997628210434,0.3193257654383311,0.8201157331916371,0.025210084033613446,0.6666666666666666,3.3329117349085773,1.2138371922596338,3,21,119,44
h10_d05,LogisticRegressionL2,21,3283,119,0.6933916423712341,0.4217199121331977,0.2467997628210434,0.3193257654383311,0.8201157331916371,0.025210084033613446,0.6666666666666666,3.3329117349085773,1.2138371922596338,3,21,119,45
h10_d05,LogisticRegressionL2,21,3283,119,0.6933916423712341,0.4217199121331977,0.2467997628210434,0.3193257654383311,0.8201157331916371,0.025210084033613446,0.6666666666666666,3.3329117349085773,1.2138371922596338,3,21,119,46
h10_d05,LightGbmTuned,21,3283,119,0.6044703595724004,0.287013304384025,0.22058248317438722,0.25645204911591274,0.7399439001717433,0.08403361344537816,0.4,2.2393444772147273,1.3474238130712597,10,21,119,42
h10_d05,LightGbmTuned,21,3283,119,0.6044703595724004,0.287013304384025,0.22058248317438722,0.25645204911591274,0.7399439001717433,0.08403361344537816,0.4,2.2393444772147273,1.3474238130712597,10,21,119,43
h10_d05,LightGbmTuned,21,3283,119,0.6044703595724004,0.287013304384025,0.22058248317438722,0.25645204911591274,0.7399439001717433,0.08403361344537816,0.4,2.2393444772147273,1.3474238130712597,10,21,119,44
h10_d05,LightGbmTuned,21,3283,119,0.6044703595724004,0.287013304384025,0.22058248317438722,0.25645204911591274,0.7399439001717433,0.08403361344537816,0.4,2.2393444772147273,1.3474238130712597,10,21,119,45
h10_d05,LightGbmTuned,21,3283,119,0.6044703595724004,0.287013304384025,0.22058248317438722,0.25645204911591274,0.7399439001717433,0.08403361344537816,0.4,2.2393444772147273,1.3474238130712597,10,21,119,46
h10_d05,LogisticRegressionL2,22,3402,118,,,0.13371226300720565,0.3096637631506028,0.8116922437267065,0.0,,,,0,0,118,42
h10_d05,LogisticRegressionL2,22,3402,118,,,0.13371226300720565,0.3096637631506028,0.8116922437267065,0.0,,,,0,0,118,43
h10_d05,LogisticRegressionL2,22,3402,118,,,0.13371226300720565,0.3096637631506028,0.8116922437267065,0.0,,,,0,0,118,44
h10_d05,LogisticRegressionL2,22,3402,118,,,0.13371226300720565,0.3096637631506028,0.8116922437267065,0.0,,,,0,0,118,45
h10_d05,LogisticRegressionL2,22,3402,118,,,0.13371226300720565,0.3096637631506028,0.8116922437267065,0.0,,,,0,0,118,46
h10_d05,LightGbmTuned,22,3402,118,,,0.12239211842251942,0.3218255950165034,0.6834610761707727,0.0,,,,0,0,118,42
h10_d05,LightGbmTuned,22,3402,118,,,0.12239211842251942,0.3218255950165034,0.6834610761707727,0.0,,,,0,0,118,43
h10_d05,LightGbmTuned,22,3402,118,,,0.12239211842251942,0.3218255950165034,0.6834610761707727,0.0,,,,0,0,118,44
h10_d05,LightGbmTuned,22,3402,118,,,0.12239211842251942,0.3218255950165034,0.6834610761707727,0.0,,,,0,0,118,45
h10_d05,LightGbmTuned,22,3402,118,,,0.12239211842251942,0.3218255950165034,0.6834610761707727,0.0,,,,0,0,118,46
