stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,4,1348,127,,,0.13512973389902008,0.33075496546613853,0.7377677986411761,0.031496062992125984,0.0,1.206392559793304,,4,0,127,42
h10_d05,LightGbmTuned,4,1348,127,,,0.13512973389902008,0.33075496546613853,0.7377677986411761,0.031496062992125984,0.0,1.206392559793304,,4,0,127,43
h10_d05,LightGbmTuned,4,1348,127,,,0.13512973389902008,0.33075496546613853,0.7377677986411761,0.031496062992125984,0.0,1.206392559793304,,4,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.13512973389902008,0.33075496546613853,0.7377677986411761,0.031496062992125984,0.0,1.206392559793304,,4,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.13512973389902008,0.33075496546613853,0.7377677986411761,0.031496062992125984,0.0,1.206392559793304,,4,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.18067683075741894,0.34809452699862736,0.7940374653184626,0.04,0.0,0.24248796138633225,,5,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.18067683075741894,0.34809452699862736,0.7940374653184626,0.04,0.0,0.24248796138633225,,5,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.18067683075741894,0.34809452699862736,0.7940374653184626,0.04,0.0,0.24248796138633225,,5,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.18067683075741894,0.34809452699862736,0.7940374653184626,0.04,0.0,0.24248796138633225,,5,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.18067683075741894,0.34809452699862736,0.7940374653184626,0.04,0.0,0.24248796138633225,,5,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.03222006452686587,0.0995772848514839,0.7032829408139352,0.016,0.0,1.0642152376518614,,2,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.03222006452686587,0.0995772848514839,0.7032829408139352,0.016,0.0,1.0642152376518614,,2,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.03222006452686587,0.0995772848514839,0.7032829408139352,0.016,0.0,1.0642152376518614,,2,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.03222006452686587,0.0995772848514839,0.7032829408139352,0.016,0.0,1.0642152376518614,,2,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.03222006452686587,0.0995772848514839,0.7032829408139352,0.016,0.0,1.0642152376518614,,2,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.24344992235794682,0.40287686084968266,0.7742858977222834,0.15079365079365079,0.0,1.021031785580642,,19,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.24344992235794682,0.40287686084968266,0.7742858977222834,0.15079365079365079,0.0,1.021031785580642,,19,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.24344992235794682,0.40287686084968266,0.7742858977222834,0.15079365079365079,0.0,1.021031785580642,,19,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.24344992235794682,0.40287686084968266,0.7742858977222834,0.15079365079365079,0.0,1.021031785580642,,19,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.24344992235794682,0.40287686084968266,0.7742858977222834,0.15079365079365079,0.0,1.021031785580642,,19,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.04008579225850122,0.13049267041532855,0.7383997897494055,0.007936507936507936,0.0,1.7066325078447944,,1,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.04008579225850122,0.13049267041532855,0.7383997897494055,0.007936507936507936,0.0,1.7066325078447944,,1,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.04008579225850122,0.13049267041532855,0.7383997897494055,0.007936507936507936,0.0,1.7066325078447944,,1,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.04008579225850122,0.13049267041532855,0.7383997897494055,0.007936507936507936,0.0,1.7066325078447944,,1,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.04008579225850122,0.13049267041532855,0.7383997897494055,0.007936507936507936,0.0,1.7066325078447944,,1,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.154243119266055,0.0775234558777817,0.17994041784273063,0.22650616850176855,0.788029470985546,0.008,0.0,1.4054121666510304,,1,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.154243119266055,0.0775234558777817,0.17994041784273063,0.22650616850176855,0.788029470985546,0.008,0.0,1.4054121666510304,,1,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.154243119266055,0.0775234558777817,0.17994041784273063,0.22650616850176855,0.788029470985546,0.008,0.0,1.4054121666510304,,1,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.154243119266055,0.0775234558777817,0.17994041784273063,0.22650616850176855,0.788029470985546,0.008,0.0,1.4054121666510304,,1,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.154243119266055,0.0775234558777817,0.17994041784273063,0.22650616850176855,0.788029470985546,0.008,0.0,1.4054121666510304,,1,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.33142201834862384,0.0964497603106598,0.24066904047331172,0.24252532587719045,0.7692526111983852,0.136,0.0,0.5749407576515637,,17,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.33142201834862384,0.0964497603106598,0.24066904047331172,0.24252532587719045,0.7692526111983852,0.136,0.0,0.5749407576515637,,17,16,125,43
